Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,332,Haiti,HTI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1181064,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,340,Honduras,HND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9307663,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,340,Honduras,HND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17433139,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10040720,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,184299218,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,348,Hungary,HUN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,512968513,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,348,Hungary,HUN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2167350412,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,352,Iceland,ISL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9097899,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,352,Iceland,ISL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,767422,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,162454374,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,30677313,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,50885461,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,757053956,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,368,Iraq,IRQ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,95,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,368,Iraq,IRQ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,366701833,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,198923943,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,259907321,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,159808923,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1095293841,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2228759951,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7442132957,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,384,Côte d'Ivoire,CIV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,145038395,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,384,Côte d'Ivoire,CIV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10633519,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,388,Jamaica,JAM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,16482933,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,388,Jamaica,JAM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,44991,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,980278603,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1803313219,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1945732081,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2403035018,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,400,Jordan,JOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1936242,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,400,Jordan,JOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17558805,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,404,Kenya,KEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9964758,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,404,Kenya,KEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12151819,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,408,Dem. People's Rep. of Korea,PRK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10963423,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,408,Dem. People's Rep. of Korea,PRK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,68661274,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,930045749,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1271152325,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,414,Kuwait,KWT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,49304,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,414,Kuwait,KWT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,82215822,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,417,Kyrgyzstan,KGZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,74199707,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,417,Kyrgyzstan,KGZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,103977679,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,418,Lao People's Dem. Rep.,LAO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,162697,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,418,Lao People's Dem. Rep.,LAO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4011723,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,422,Lebanon,LBN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4208009,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,422,Lebanon,LBN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,114659607,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,151333795,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,698710495,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,430,Liberia,LBR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7500,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,430,Liberia,LBR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,128803527,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,434,Libya,LBY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6307,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,434,Libya,LBY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,24577345,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,311234269,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1695388244,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,442,Luxembourg,LUX,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11455405,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,442,Luxembourg,LUX,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,55683548,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,446,"China, Macao SAR",MAC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,103750,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,446,"China, Macao SAR",MAC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,73581,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,450,Madagascar,MDG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,59101,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,450,Madagascar,MDG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,80891,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,454,Malawi,MWI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,21264261,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,230057924,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,347638606,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,466,Mali,MLI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,29952,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,466,Mali,MLI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,680188,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,470,Malta,MLT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2816921,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,470,Malta,MLT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,145386078,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,478,Mauritania,MRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,22001635,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,478,Mauritania,MRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9149651,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,480,Mauritius,MUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,93241,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,480,Mauritius,MUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,54325,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,484,Mexico,MEX,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,50251321,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,484,Mexico,MEX,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,100968685,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,208680514,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,463428467,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,496,Mongolia,MNG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,48789972,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,496,Mongolia,MNG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,231592339,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,281463409,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,269300876,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,500,Montserrat,MSR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3898,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,58394656,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,196772089,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,508,Mozambique,MOZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6943226,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,508,Mozambique,MOZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,124027,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,512,Oman,OMN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,503226,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,512,Oman,OMN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6081323,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,516,Namibia,NAM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,64359,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,516,Namibia,NAM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,703251,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,520,Nauru,NRU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,18,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,524,Nepal,NPL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,125084,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,524,Nepal,NPL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2970683,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1060264413,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7529092361,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,530,Neth. Antilles,ANT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,109714,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,530,Neth. Antilles,ANT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,46806,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,554,New Zealand,NZL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,57760844,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,554,New Zealand,NZL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5381495,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,558,Nicaragua,NIC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20419354,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,558,Nicaragua,NIC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6800729,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,562,Niger,NER,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1518127,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,566,Nigeria,NGA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2227330,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,566,Nigeria,NGA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,65220100,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,570,Niue,NIU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,63,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,289194301,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,282980284,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,580,N. Mariana Isds,MNP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3787,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,581,United States Minor Outlying Islands,UMI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,477,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,584,Marshall Isds,MHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,324000,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,584,Marshall Isds,MHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1944000,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,586,Pakistan,PAK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17890181,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,586,Pakistan,PAK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,81476762,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,591,Panama,PAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,23575562,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,591,Panama,PAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,93647336,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,598,Papua New Guinea,PNG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,758207,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,598,Papua New Guinea,PNG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3282265,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,600,Paraguay,PRY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4521686,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,600,Paraguay,PRY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,601974,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,604,Peru,PER,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,16549556,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,604,Peru,PER,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,48752796,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,608,Philippines,PHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,30769765,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,608,Philippines,PHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,97804489,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,612,Pitcairn,PCN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2090,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1299765719,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3720168982,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,620,Portugal,PRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,33836737,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,620,Portugal,PRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,136264305,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,624,Guinea-Bissau,GNB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3898,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,624,Guinea-Bissau,GNB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,19849,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,626,Timor-Leste,TLS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,29716,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,626,Timor-Leste,TLS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,86818,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,634,Qatar,QAT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,80335,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,61847723,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,987909725,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,646,Rwanda,RWA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,46627,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,646,Rwanda,RWA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7057734,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10662,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,206127,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,660,Anguilla,AIA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,100364,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,660,Anguilla,AIA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,510341,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,670,Saint Vincent and the Grenadines,VCT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,88,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,670,Saint Vincent and the Grenadines,VCT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2992882,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,678,Sao Tome and Principe,STP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,574490,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,682,Saudi Arabia,SAU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2109406,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,682,Saudi Arabia,SAU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,136895184,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,686,Senegal,SEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,22283,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,686,Senegal,SEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6816190,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,690,Seychelles,SYC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,395450,,,0
H2,2002,2002,2002,0,0,2,Export,643,Russian Federation,RUS,690,Seychelles,SYC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8515383,,,0
H2,2002,2002,2002,0,0,1,Import,643,Russian Federation,RUS,694,Sierra Leone,SLE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,613617,,,0
