Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0.0,,,,0.0,,235998,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0.0,,,,0.0,,410508100,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0.0,,,,0.0,,3431644,,,4
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0.0,,,,0.0,,56261,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0.0,,,,0.0,,29126304,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0.0,,,,0.0,,360012711,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0.0,,,,0.0,,97038592,,,4
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0.0,,,,0.0,,162014253,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0.0,,,,0.0,,102672133,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0.0,,,,0.0,,166196399,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0.0,,,,0.0,,154877026,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0.0,,,,0.0,,185872,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0.0,,,,0.0,,34588561,,,4
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0.0,,,,0.0,,424220,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0.0,,,,0.0,,5,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0.0,,,,0.0,,229152,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0.0,,,,0.0,,16401,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0.0,,,,0.0,,4782950,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0.0,,,,0.0,,253313,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0.0,,,,0.0,,192575,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0.0,,,,0.0,,192814,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0.0,,,,0.0,,501614,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0.0,,,,0.0,,7908,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0.0,,,,0.0,,720263,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0.0,,,,0.0,,6621,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0.0,,,,0.0,,6915494,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0.0,,,,0.0,,228313213,,,4
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0.0,,,,0.0,,16447,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0.0,,,,0.0,,461990685,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,45,Cork and articles of cork,1,No Quantity,0.0,,,,0.0,,56712,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,45,Cork and articles of cork,1,No Quantity,0.0,,,,0.0,,4072,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0.0,,,,0.0,,282520,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0.0,,,,0.0,,1166,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0.0,,,,0.0,,6,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0.0,,,,0.0,,64117311,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0.0,,,,0.0,,1080,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0.0,,,,0.0,,3670715,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0.0,,,,0.0,,15360143,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0.0,,,,0.0,,18642420,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0.0,,,,0.0,,4156126,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0.0,,,,0.0,,74864,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0.0,,,,0.0,,111457415,,,4
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0.0,,,,0.0,,15427747,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0.0,,,,0.0,,13080598,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0.0,,,,0.0,,79468,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0.0,,,,0.0,,1108742,,,4
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,50,Silk,1,No Quantity,0.0,,,,0.0,,2543,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,50,Silk,1,No Quantity,0.0,,,,0.0,,173,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,50,Silk,1,No Quantity,0.0,,,,0.0,,7210,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0.0,,,,0.0,,23600,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0.0,,,,0.0,,1621,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0.0,,,,0.0,,900206,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0.0,,,,0.0,,119920,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,52,Cotton,1,No Quantity,0.0,,,,0.0,,556508,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,52,Cotton,1,No Quantity,0.0,,,,0.0,,260,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,52,Cotton,1,No Quantity,0.0,,,,0.0,,257445592,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,52,Cotton,1,No Quantity,0.0,,,,0.0,,1734,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0.0,,,,0.0,,53274,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0.0,,,,0.0,,174936,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0.0,,,,0.0,,159486,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0.0,,,,0.0,,497292,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0.0,,,,0.0,,9952844,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0.0,,,,0.0,,243454,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0.0,,,,0.0,,6045,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0.0,,,,0.0,,648840,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,55,Man-made staple fibres,1,No Quantity,0.0,,,,0.0,,30899964,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,55,Man-made staple fibres,1,No Quantity,0.0,,,,0.0,,10,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,55,Man-made staple fibres,1,No Quantity,0.0,,,,0.0,,7488126,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,55,Man-made staple fibres,1,No Quantity,0.0,,,,0.0,,2867762,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,0.0,,,,0.0,,16568318,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,0.0,,,,0.0,,1316583,,,4
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,0.0,,,,0.0,,18242489,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,0.0,,,,0.0,,5601945,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,0.0,,,,0.0,,1801537,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,0.0,,,,0.0,,6606,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,0.0,,,,0.0,,4352310,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,0.0,,,,0.0,,1440,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,0.0,,,,0.0,,741717,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,0.0,,,,0.0,,3319,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,0.0,,,,0.0,,2548245,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,0.0,,,,0.0,,34056,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,0.0,,,,0.0,,7947349,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,0.0,,,,0.0,,54679,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,0.0,,,,0.0,,4282,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,0.0,,,,0.0,,4417544,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,0.0,,,,0.0,,870916,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,0.0,,,,0.0,,298,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,0.0,,,,0.0,,48968152,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,0.0,,,,0.0,,137440,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,0.0,,,,0.0,,3291961,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,0.0,,,,0.0,,637338,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,0.0,,,,0.0,,195116063,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,0.0,,,,0.0,,235184,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0.0,,,,0.0,,9392274,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0.0,,,,0.0,,767618,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0.0,,,,0.0,,12525582,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0.0,,,,0.0,,1463918,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0.0,,,,0.0,,13712272,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0.0,,,,0.0,,2872742,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0.0,,,,0.0,,22647801,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0.0,,,,0.0,,1505210,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0.0,,,,0.0,,2258884,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0.0,,,,0.0,,2043456,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0.0,,,,0.0,,1260269,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0.0,,,,0.0,,564537,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0.0,,,,0.0,,668116,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0.0,,,,0.0,,170486,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0.0,,,,0.0,,1943567,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0.0,,,,0.0,,339564,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,0.0,,,,0.0,,13620,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,0.0,,,,0.0,,2340,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,0.0,,,,0.0,,4844,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0.0,,,,0.0,,19432,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0.0,,,,0.0,,109968,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0.0,,,,0.0,,75998,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0.0,,,,0.0,,9729,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0.0,,,,0.0,,16454452,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0.0,,,,0.0,,2714502,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0.0,,,,0.0,,5666,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0.0,,,,0.0,,11820147,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,69,Ceramic products,1,No Quantity,0.0,,,,0.0,,6021309,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,69,Ceramic products,1,No Quantity,0.0,,,,0.0,,2918255,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,69,Ceramic products,1,No Quantity,0.0,,,,0.0,,213665,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,69,Ceramic products,1,No Quantity,0.0,,,,0.0,,10497624,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,70,Glass and glassware,1,No Quantity,0.0,,,,0.0,,35576143,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,70,Glass and glassware,1,No Quantity,0.0,,,,0.0,,1609936,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,70,Glass and glassware,1,No Quantity,0.0,,,,0.0,,221890,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,70,Glass and glassware,1,No Quantity,0.0,,,,0.0,,30270112,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0.0,,,,0.0,,31519086,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0.0,,,,0.0,,1192358784,,,0
