Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,52501708,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,4480,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,660888,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,491700,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,13845395,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,588135,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,66544035,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,180665,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,14516616,,,4
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,10363022,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,59514,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,245170,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,11316400,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,7321404,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,323355,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,20388803,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,351173,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,12565013,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,2720137,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,48382,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,300313,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,6610414,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,2569568,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,18576771,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,7037743,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,6301855,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,4353886,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,12980321,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,1213401,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,1,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,3090205,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,4914735,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,9947227,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,223120,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,2426449,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,1060740,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,3882184,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,3632429,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,418548,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,119516,,,4
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,221303,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,124858,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,188866,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,7597208,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,36876,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,398340,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,0,,2396697,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,0,,9423,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,0,,61030809,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,0,,776216,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,0,,910744,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,13976917,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,509600273,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2379017,,,4
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,506145136,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,175284258,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,9868338,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,93459055,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2245395,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,958359883,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,3654599,,,4
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,18123164,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,9028265,,,4
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,1842312,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,157526,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,4820266,,,4
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,2478021,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,1957108,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,12070487,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,4241621,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,29740525,,,4
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,8229481,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,234258050,,,4
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,5885513,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,1659241,,,4
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,2000504,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,407571,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,1657668,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,5047038,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,138193628,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,214093,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,797037078,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,31353,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,13811289,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,9356033,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,32550,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,667251,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,2652146,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,34284283,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,30483,,,4
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,139579563,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,3930360,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,50789849,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,8199893,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,51557391,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,16112,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,49722429,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,94772,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,4648650,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,1455063,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,23751,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,1553651,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,1010143,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,11019646,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,673642,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,94749990,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,272488,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,9767821,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,10617733,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,1175,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,6483010,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,10507220,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,25203087,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,1763,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,18156049,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,436166,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,13867724,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,2137280,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,8753,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,4722391,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,1070294,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,11024471,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,55177,,,4
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,7765199,,,4
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,10246,,,0
H5,2020,2020,2020,2,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,421970,,,0
H5,2020,2020,2020,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,167039,,,4
