Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,1,Animals; live,1,No Quantity,0.0,,,,0.0,,141,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,1,Animals; live,1,No Quantity,0.0,,,,0.0,,53512,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,2,Meat and edible meat offal,1,No Quantity,0.0,,,,0.0,,148610,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,2,Meat and edible meat offal,1,No Quantity,0.0,,,,0.0,,4351959,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,2,Meat and edible meat offal,1,No Quantity,0.0,,,,0.0,,7033,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,2,Meat and edible meat offal,1,No Quantity,0.0,,,,0.0,,42892,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,2,Meat and edible meat offal,1,No Quantity,0.0,,,,0.0,,3390195,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0.0,,,,0.0,,3895909,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0.0,,,,0.0,,3239939,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0.0,,,,0.0,,14706397,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0.0,,,,0.0,,22151174,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0.0,,,,0.0,,221859,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0.0,,,,0.0,,4048,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0.0,,,,0.0,,1843221,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0.0,,,,0.0,,93312,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0.0,,,,0.0,,32745639,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0.0,,,,0.0,,5860385,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0.0,,,,0.0,,12505104,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,20890,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,10880,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,52974,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,3617901,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0.0,,,,0.0,,1255,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0.0,,,,0.0,,17174,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0.0,,,,0.0,,126179,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0.0,,,,0.0,,1998940,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,19361,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,17460,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,318968,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,106891,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,879733,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,3422966,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,82045,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,4711,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,9785518,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,1331294,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,2370014,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,50794,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,10364062,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,59202,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,11447,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,2667079,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,319,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,25568969,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,9295,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,1463504,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,226269,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,179374,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,27995467,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,466939,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,25208,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,8063083,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,32211,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,29047716,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,631836,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,23913057,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,35966795,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,140546911,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,1064411,,,4
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,8027,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,5390446,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,1218342,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,880152,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,208817,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,172775,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,390528,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,75272,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,524101,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,3053881,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,37000,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,14221,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,283008,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,0.0,,12495,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,0.0,,2910351,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,0.0,,195,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,0.0,,45829,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,0.0,,63890,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,0.0,,6167,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,28633,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,82427551,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,949449,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,831171,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,61439,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,47696710,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,685629,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,32883,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,4953917,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,362733,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,1243187,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,21152750,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,85328,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,995676,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,24929,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,4073963,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,2376,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,6002122,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,324699,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,7,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,1119,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,356489,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,1815150,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,14265882,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,2161,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,16770139,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,10310,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,305679,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,24293535,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,4924939,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,86510013,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,20977008,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,1978514,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,37896,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,48747,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,144469,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0.0,,,,0.0,,2020112,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0.0,,,,0.0,,1872015,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0.0,,,,0.0,,8692,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0.0,,,,0.0,,272868,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0.0,,,,0.0,,5324059,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0.0,,,,0.0,,73426990,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0.0,,,,0.0,,556983,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0.0,,,,0.0,,355858,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0.0,,,,0.0,,13411306,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0.0,,,,0.0,,1229212,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0.0,,,,0.0,,52810576,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0.0,,,,0.0,,242636,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0.0,,,,0.0,,11126442,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0.0,,,,0.0,,5552171,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0.0,,,,0.0,,74881,,,0
