Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,359010081,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,156,China,CHN,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,9123413,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,192,Cuba,CUB,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,2014,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,196,Cyprus,CYP,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,159061,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,12832,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,166357,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,11730,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,101727,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,81095877,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,156,China,CHN,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,690988,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,192,Cuba,CUB,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,620276,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,192,Cuba,CUB,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,1416,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,196,Cyprus,CYP,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,25884,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,312814,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,132890,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,84142,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,429556,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,2158072,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,156,China,CHN,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,5629635,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,196,Cyprus,CYP,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,18787029,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,164123,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,13331,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,495432,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,649086,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,156,China,CHN,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,32248717,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,3428569,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,501539,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,16039555,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,2055,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,44443985,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,156,China,CHN,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,194441111,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,196,Cyprus,CYP,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,668899,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,196,Cyprus,CYP,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,480,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,17028464,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,1102661,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,0.0,,192460,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,0.0,,42063390,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,156,China,CHN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,0.0,,571,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,192,Cuba,CUB,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,,,764,,,4
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,196,Cyprus,CYP,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,0.0,,280,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,0.0,,2148457,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,0.0,,147940,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,887,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,106,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,1053764,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,156,China,CHN,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,1187352,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,196,Cyprus,CYP,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,39612,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,46334,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,506698,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,98624,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,5191687,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,156,China,CHN,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,244743267,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,192,Cuba,CUB,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,23645196,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,196,Cyprus,CYP,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,21090,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,196,Cyprus,CYP,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,58675,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,308862,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,661802,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,148699,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,109630,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,65322210,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,156,China,CHN,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,1360197,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,2057451,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,670018,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,175216,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,41454894,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,156,China,CHN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,7222281,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,192,Cuba,CUB,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,7078,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,196,Cyprus,CYP,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,2985,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,196,Cyprus,CYP,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,24317,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,3728676,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,918564,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,14102,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,943043,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,9938411,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,156,China,CHN,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,67137457,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,192,Cuba,CUB,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,143654,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,192,Cuba,CUB,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,85470,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,196,Cyprus,CYP,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,101,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,196,Cyprus,CYP,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,0,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,100070,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,194021,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,9046,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,424689,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,18780540,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,156,China,CHN,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,26755648,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,192,Cuba,CUB,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,9519,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,196,Cyprus,CYP,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,3359,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,4047716,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,2300,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0.0,,,,0.0,,595755,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0.0,,,,0.0,,742871,,,0
