Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0.0,,,,0.0,,22409353,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0.0,,,,0.0,,10095080,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0.0,,,,0.0,,2151654,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0.0,,,,0.0,,2268031,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0.0,,,,0.0,,3463,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0.0,,,,0.0,,331430,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0.0,,,,0.0,,15609596,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0.0,,,,0.0,,6955254,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0.0,,,,0.0,,1273,,,4
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0.0,,,,0.0,,249965,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0.0,,,,0.0,,146908,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0.0,,,,0.0,,3831357,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0.0,,,,0.0,,63546,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0.0,,,,0.0,,219339,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0.0,,,,0.0,,483,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0.0,,,,0.0,,9381,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0.0,,,,0.0,,32759980,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0.0,,,,0.0,,80570,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0.0,,,,0.0,,117080,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0.0,,,,0.0,,2351,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0.0,,,,0.0,,58530,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0.0,,,,0.0,,65075423,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0.0,,,,0.0,,198438,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0.0,,,,0.0,,65830,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0.0,,,,0.0,,3043712,,,4
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0.0,,,,0.0,,1258423,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0.0,,,,0.0,,5968,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0.0,,,,0.0,,1372,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0.0,,,,0.0,,13890,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0.0,,,,0.0,,44012611,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0.0,,,,0.0,,1680034,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0.0,,,,0.0,,29262953,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0.0,,,,0.0,,165593622,,,4
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0.0,,,,0.0,,38408555,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0.0,,,,0.0,,878508,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0.0,,,,0.0,,4702362,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0.0,,,,0.0,,14416339,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0.0,,,,0.0,,8043544,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0.0,,,,0.0,,10271512,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0.0,,,,0.0,,162464958,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0.0,,,,0.0,,466944,,,4
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0.0,,,,0.0,,68487306,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0.0,,,,0.0,,608742885,,,4
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0.0,,,,0.0,,576896980,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0.0,,,,0.0,,19548909,,,4
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0.0,,,,0.0,,26356673,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0.0,,,,0.0,,15049694,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0.0,,,,0.0,,50257294,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0.0,,,,0.0,,53789139,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0.0,,,,0.0,,471808024,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0.0,,,,0.0,,25171180,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0.0,,,,0.0,,5575587,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0.0,,,,0.0,,255567274,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0.0,,,,0.0,,229552602,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0.0,,,,0.0,,13732191,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0.0,,,,0.0,,951741,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0.0,,,,0.0,,7761851,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0.0,,,,0.0,,2682417,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0.0,,,,0.0,,39821688,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0.0,,,,0.0,,14,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0.0,,,,0.0,,1539672,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0.0,,,,0.0,,3268206,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0.0,,,,0.0,,2636529,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0.0,,,,0.0,,9298,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0.0,,,,0.0,,74056,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0.0,,,,0.0,,2259165,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0.0,,,,0.0,,1208058,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0.0,,,,0.0,,60106,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0.0,,,,0.0,,822604,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0.0,,,,0.0,,10453130,,,4
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0.0,,,,0.0,,9557682,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0.0,,,,0.0,,3634,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0.0,,,,0.0,,22682,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0.0,,,,0.0,,166039,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0.0,,,,0.0,,208297,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0.0,,,,0.0,,54578,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0.0,,,,0.0,,20606,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0.0,,,,0.0,,11274,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0.0,,,,0.0,,1020353,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0.0,,,,0.0,,3177621,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0.0,,,,0.0,,51315,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0.0,,,,0.0,,209608,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0.0,,,,0.0,,23365,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0.0,,,,0.0,,511455,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0.0,,,,0.0,,8723,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0.0,,,,0.0,,2652452,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0.0,,,,0.0,,424450764,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0.0,,,,0.0,,219289,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0.0,,,,0.0,,302030510,,,4
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0.0,,,,0.0,,293915,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0.0,,,,0.0,,122890160,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0.0,,,,0.0,,4007567,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0.0,,,,0.0,,130261757,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0.0,,,,0.0,,6092062,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0.0,,,,0.0,,109422581,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,45,Cork and articles of cork,1,No Quantity,0.0,,,,0.0,,10406,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,45,Cork and articles of cork,1,No Quantity,0.0,,,,0.0,,255,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,45,Cork and articles of cork,1,No Quantity,0.0,,,,0.0,,293955,,,4
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,45,Cork and articles of cork,1,No Quantity,0.0,,,,0.0,,15532,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,45,Cork and articles of cork,1,No Quantity,0.0,,,,0.0,,6699,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,45,Cork and articles of cork,1,No Quantity,0.0,,,,0.0,,275,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,45,Cork and articles of cork,1,No Quantity,0.0,,,,0.0,,32,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0.0,,,,0.0,,3003,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0.0,,,,0.0,,6245,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0.0,,,,0.0,,175124,,,4
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0.0,,,,0.0,,10880,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0.0,,,,0.0,,840,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0.0,,,,0.0,,259,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0.0,,,,0.0,,55378467,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0.0,,,,0.0,,2985337,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0.0,,,,0.0,,6485334,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0.0,,,,0.0,,113157905,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0.0,,,,0.0,,10354,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0.0,,,,0.0,,13121618,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0.0,,,,0.0,,41485,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0.0,,,,0.0,,821089,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0.0,,,,0.0,,6951374,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0.0,,,,0.0,,323875,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0.0,,,,0.0,,2829801,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0.0,,,,0.0,,281441868,,,4
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0.0,,,,0.0,,59946307,,,4
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0.0,,,,0.0,,10516448,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0.0,,,,0.0,,12128103,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0.0,,,,0.0,,19532703,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0.0,,,,0.0,,26437642,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0.0,,,,0.0,,25889558,,,0
H5,2018,2018,2018,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0.0,,,,0.0,,1285193,,,0
H5,2018,2018,2018,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0.0,,,,0.0,,387530,,,0
