Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,265114,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,71092579,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,9972,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,192839,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,50139957,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,246676,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,224283,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,8155544,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,238377630,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,905709,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,32,Tanning or dyeing extracts,1,No Quantity,,,,,,,15953149,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,32,Tanning or dyeing extracts,1,No Quantity,,,,,,,109656,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,32,Tanning or dyeing extracts,1,No Quantity,,,,,,,153651,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,32,Tanning or dyeing extracts,1,No Quantity,,,,,,,128,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,32,Tanning or dyeing extracts,1,No Quantity,,,,,,,141438,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,32,Tanning or dyeing extracts,1,No Quantity,,,,,,,20518,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,28808981,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,238278,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,7478423,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,34,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,3852,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,13001730,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,57139,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,34,"Soap, organic surface-active agents",1,No Quantity,,,,,,,9495984,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,34,"Soap, organic surface-active agents",1,No Quantity,,,,,,,1303824,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,34,"Soap, organic surface-active agents",1,No Quantity,,,,,,,750873,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,34,"Soap, organic surface-active agents",1,No Quantity,,,,,,,1148,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,34,"Soap, organic surface-active agents",1,No Quantity,,,,,,,511241,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,34,"Soap, organic surface-active agents",1,No Quantity,,,,,,,88572,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,3185090,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,3600,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,1524119,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,76948,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,9928,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,36,Explosives; pyrotechnic products; matches,1,No Quantity,,,,,,,12830,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,36,Explosives; pyrotechnic products; matches,1,No Quantity,,,,,,,5455,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,36,Explosives; pyrotechnic products; matches,1,No Quantity,,,,,,,863748,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,11235408,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,36027,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,480529,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,4667,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,31890970,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,90607,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,899966,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,15460,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,257664,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,888886,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,77594870,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,136953,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1189457,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,454492,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,55360,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3393016,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1745708,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,6462952,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,39152180,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,421948,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,322,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,12073,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,856942,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,12343640,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,41,Raw hides and skins (other than fur skins) and leather,1,No Quantity,,,,,,,1583218,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,41,Raw hides and skins (other than fur skins) and leather,1,No Quantity,,,,,,,1128,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,41,Raw hides and skins (other than fur skins) and leather,1,No Quantity,,,,,,,278254,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,41,Raw hides and skins (other than fur skins) and leather,1,No Quantity,,,,,,,361571,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,41,Raw hides and skins (other than fur skins) and leather,1,No Quantity,,,,,,,25969,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,41,Raw hides and skins (other than fur skins) and leather,1,No Quantity,,,,,,,23,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,42,Articles of leather; saddlery and harness,1,No Quantity,,,,,,,868318,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,42,Articles of leather; saddlery and harness,1,No Quantity,,,,,,,568,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,42,Articles of leather; saddlery and harness,1,No Quantity,,,,,,,107052,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,42,Articles of leather; saddlery and harness,1,No Quantity,,,,,,,461,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,42,Articles of leather; saddlery and harness,1,No Quantity,,,,,,,600,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,42,Articles of leather; saddlery and harness,1,No Quantity,,,,,,,161318,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,42,Articles of leather; saddlery and harness,1,No Quantity,,,,,,,9183,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,43,Fur skins and artificial fur; manufactures thereof,1,No Quantity,,,,,,,816291,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,43,Fur skins and artificial fur; manufactures thereof,1,No Quantity,,,,,,,15907,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,43,Fur skins and artificial fur; manufactures thereof,1,No Quantity,,,,,,,165816,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,2513904,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,41996409,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,1351466,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,17840,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,9865507,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,108644,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,472593,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,45,Cork and articles of cork,1,No Quantity,,,,,,,3426,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,45,Cork and articles of cork,1,No Quantity,,,,,,,1425,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,46,"Manufactures of straw, of esparto or of other plaiting materials",1,No Quantity,,,,,,,8019,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,47,Pulp of wood or of other fibrous cellulose material,1,No Quantity,,,,,,,23966,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,47,Pulp of wood or of other fibrous cellulose material,1,No Quantity,,,,,,,7748123,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,47,Pulp of wood or of other fibrous cellulose material,1,No Quantity,,,,,,,929,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,47,Pulp of wood or of other fibrous cellulose material,1,No Quantity,,,,,,,115729,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,47,Pulp of wood or of other fibrous cellulose material,1,No Quantity,,,,,,,1169990,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,47,Pulp of wood or of other fibrous cellulose material,1,No Quantity,,,,,,,3286508,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,19378874,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,19354834,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,1492238,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,1126299,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,226539,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,1925502,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,9488350,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing indu ...",1,No Quantity,,,,,,,13192786,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing indu ...",1,No Quantity,,,,,,,58637,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing indu ...",1,No Quantity,,,,,,,1763,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing indu ...",1,No Quantity,,,,,,,7648,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing indu ...",1,No Quantity,,,,,,,186743,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing indu ...",1,No Quantity,,,,,,,816361,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,50,Silk,1,No Quantity,,,,,,,115,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,109025,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,84079,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,192806,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,3325728,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,52,Cotton,1,No Quantity,,,,,,,436436,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,52,Cotton,1,No Quantity,,,,,,,2150837,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,52,Cotton,1,No Quantity,,,,,,,7910,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,52,Cotton,1,No Quantity,,,,,,,559647,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,52,Cotton,1,No Quantity,,,,,,,59427,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,53,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1,No Quantity,,,,,,,10165493,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,53,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1,No Quantity,,,,,,,746443,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,53,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1,No Quantity,,,,,,,520,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,53,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1,No Quantity,,,,,,,10804,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,53,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1,No Quantity,,,,,,,1025,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,4055735,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,6,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,465169,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,459527,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,55,Man-made staple fibers,1,No Quantity,,,,,,,4174706,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,55,Man-made staple fibers,1,No Quantity,,,,,,,538,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,55,Man-made staple fibers,1,No Quantity,,,,,,,3,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,55,Man-made staple fibers,1,No Quantity,,,,,,,1122084,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,55,Man-made staple fibers,1,No Quantity,,,,,,,410558,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,5122943,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,7270,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,15,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,527892,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,8571,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,2153,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,16477922,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,301,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,123,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,146078,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,6,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1,No Quantity,,,,,,,17082342,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1,No Quantity,,,,,,,60,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1,No Quantity,,,,,,,1749,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1,No Quantity,,,,,,,855687,,,0
