Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,,,,,,,1778865,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,,,,,,,108917,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,,,,,,,5193,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,,,,,,,405063,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,,,,,,,840957,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,,,,,,,9231,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,,,,,,,264512,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,,,,,,,67338,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,,,,,,,1785697,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,,,,,,,3647,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,113235,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,80666,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,2322,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,3318,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,210,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,154545,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,,,,,,,44507,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,,,,,,,9522,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,,,,,,,36,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,,,,,,,278990,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,,,,,,,98,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,,,,,,,611,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,,,,,,,20243,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,,,,,,,145419,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,,,,,,,287784,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,,,,,,,26038117,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,,,,,,,44988,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,,,,,,,2315,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,,,,,,,23070,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,,,,,,,13875615,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,,,,,,,545718,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,219514,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,2714832,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,8,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,812650,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,8056401,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,4023,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,115710,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,119526,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,15695615,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,56632,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,420389,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,16915,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,15710373,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,49493,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,231,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,672258,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,317,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,150,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,102008,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,3585,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,6476455,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,680907,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,32663095,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,1,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,189633022,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,2058303,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,7171152,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,1267348,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,1943602,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,38936965,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,13562759,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,73,Iron or steel articles,1,No Quantity,,,,,,,11149,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,73,Iron or steel articles,1,No Quantity,,,,,,,5690182,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,73,Iron or steel articles,1,No Quantity,,,,,,,44533176,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,73,Iron or steel articles,1,No Quantity,,,,,,,127523970,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,73,Iron or steel articles,1,No Quantity,,,,,,,14326970,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,73,Iron or steel articles,1,No Quantity,,,,,,,59912,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,73,Iron or steel articles,1,No Quantity,,,,,,,5071762,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,73,Iron or steel articles,1,No Quantity,,,,,,,63174,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,73,Iron or steel articles,1,No Quantity,,,,,,,230196304,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,73,Iron or steel articles,1,No Quantity,,,,,,,1868634,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,43429,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,1908187,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,23305089,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,1780,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,15,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,37812,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,917,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,5744805,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,1037623,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,1310,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,42306,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,17099,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,184083,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,375,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,559709,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,9524,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,8593502,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,2532,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,2050277,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,71247,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,2122899,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,16378006,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,1496942,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,6400,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,532683,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,987,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,376389,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,14500,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,14700,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,80,Tin; articles thereof,1,No Quantity,,,,,,,1563,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,80,Tin; articles thereof,1,No Quantity,,,,,,,26680,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,80,Tin; articles thereof,1,No Quantity,,,,,,,2,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,80,Tin; articles thereof,1,No Quantity,,,,,,,240317,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,,,,,,,210,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,,,,,,,222863,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,,,,,,,1357,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,,,,,,,402240,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,,,,,,,10109686,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,,,,,,,1733563,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,,,,,,,27423,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,,,,,,,5406432,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,,,,,,,98112,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,,,,,,,1091067,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,,,,,,,1419705,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,,,,,,,11610822,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,,,,,,,51180,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,,,,,,,97277,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,,,,,,,63997,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,,,,,,,3650545,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,,,,,,,3542,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,,,,,,,370,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,,,,,,,57631,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,,,,,,,8677,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,,,,,,,105638453,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,,,,,,,327535,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,36735,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,86816213,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,4547127,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,132495079,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,28152785,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,978586,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,61527272,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,474326,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,1078418048,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,7479859,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,,,,,,,94398,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,,,,,,,200014397,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,,,,,,,316202,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,,,,,,,65287701,,,0
