Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,9680788,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,9504,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,1526174,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,1500550,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,2395106,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,899963,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,144110808,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,38586,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,4480876,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,45632443,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,26225449,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,52958,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,1431265,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,274837,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,2225132,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,4447080,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,,,,,,,1873,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,,,,,,,75997,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,,,,,,,1781,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,,,,,,,159292,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,,,,,,,312266,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,1,Animals; live,1,No Quantity,,,,,,,381816,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,1,Animals; live,1,No Quantity,,,,,,,156276,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,1,Animals; live,1,No Quantity,,,,,,,4391320,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,1,Animals; live,1,No Quantity,,,,,,,586476,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,1,Animals; live,1,No Quantity,,,,,,,190494,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,1,Animals; live,1,No Quantity,,,,,,,416,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,1,Animals; live,1,No Quantity,,,,,,,671414,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,2,Meat and edible meat offal,1,No Quantity,,,,,,,3184825,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,2,Meat and edible meat offal,1,No Quantity,,,,,,,51096353,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,2,Meat and edible meat offal,1,No Quantity,,,,,,,582079,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,2,Meat and edible meat offal,1,No Quantity,,,,,,,58536033,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,5073100,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,202823092,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,4828431,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,17621155,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,167871,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,1114189551,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,5286752,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,75443,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,4359541,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,7500140,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,330,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,12527,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,18238544,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,160193033,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,40086953,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,186707292,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,,,,,,,323,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,,,,,,,2092549,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,,,,,,,259359,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,,,,,,,660984,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,,,,,,,1112859,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,,,,,,,8479,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,,,,,,,288355,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,124015,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,4707122,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,1537351,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,335047,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,25198975,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,,,,,3755056,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,,,,,,,130772,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,,,,,,,1517568,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,,,,,,,2503433,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,,,,,,,6156531,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,,,,,,,78714,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,,,,,,,58925,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,,,,,,,491906,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,,,,,,,506005,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,,,,,,,10136212,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,,,,,,,34523406,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,,,,,166793,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,,,,,1855841,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,,,,,9755235,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,,,,,1392838,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,,,,,41040,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,,,,,45596,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,,,,,793189,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,,,,,731732,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,,,,,4545606,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,894371,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,1011,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,4633583,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,20299990,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,17109,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,16922,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,771033,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,1737444,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,446054,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,376505,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,10,Cereals,1,No Quantity,,,,,,,172510,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,10,Cereals,1,No Quantity,,,,,,,10337126,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,10,Cereals,1,No Quantity,,,,,,,241919880,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,10,Cereals,1,No Quantity,,,,,,,19148099,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,10,Cereals,1,No Quantity,,,,,,,137112,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,10,Cereals,1,No Quantity,,,,,,,80716732,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,24046603,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,10,Cereals,1,No Quantity,,,,,,,411351,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,10,Cereals,1,No Quantity,,,,,,,3350688,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,55067,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,11944376,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,17660443,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,15152,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,687742,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,1941584,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,178736,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,6191131,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,31531,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,258491,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,1009274,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,4273913,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,10628833,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,1360476,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,213337,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,2229755,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,10877186,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,389132,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,,,,,1092231,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,936593,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,11858,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,128158,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,2482182,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,11436,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,512311,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,1530,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,9446,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,70091,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,2370,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,121698,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,2474,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,13981,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,1145221,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,25001,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,68023,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,,,,,105751,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,,,,,245750,,,0
