Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,45,Cork and articles of cork,1,No Quantity,,,,,,,114788,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,,,,,,,193812,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,,,,,,,39,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,,,,,,,257253,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,,,,,,,78911,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,,,,,,,67908816,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,,,,,,,6236384,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,,,,,,,22328536,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,,,,,2043674,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,,,,,182250,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,,,,,189403865,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,,,,,14451578,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,,,,,25969949,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,,,,,26569225,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,,,,,9267413,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,,,,,10438066,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,,,,,3810869,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,,,,,145484394,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,956399,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,1907,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,104344673,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,217693,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,1562004,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,510108,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,760201,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,17652,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,1250759,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,28626627,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,50,Silk,1,No Quantity,,,,,,,103,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,50,Silk,1,No Quantity,,,,,,,516893,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,1512,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,134145,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,166628,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,147715,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,2845575,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,52,Cotton,1,No Quantity,,,,,,,15284,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,52,Cotton,1,No Quantity,,,,,,,1359345,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,52,Cotton,1,No Quantity,,,,,,,1546169,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,52,Cotton,1,No Quantity,,,,,,,66702,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,52,Cotton,1,No Quantity,,,,,,,68136,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,52,Cotton,1,No Quantity,,,,,,,24306,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,52,Cotton,1,No Quantity,,,,,,,742936,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,52,Cotton,1,No Quantity,,,,,,,16336660,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,52,Cotton,1,No Quantity,,,,,,,58036,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,255308,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,11653,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,45,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,323,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,5193517,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,23550,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,2800,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,8523090,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,26491,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,511932,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,76422,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,20199,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,65550,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,9669760,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,1297432,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,1350818,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,5809,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,271145,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,2028,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,15763,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,11427240,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,24513,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,1068357,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,96469,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,19306844,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,3775073,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,619406,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,1432670,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,276556,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,72496,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,3145362,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,481702,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,3639888,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,1570799,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,812,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,18454595,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,9469222,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,,,,,,,33638,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,,,,,,,32,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,,,,,,,4056611,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,,,,,,,21056,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,,,,,,,195284,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,,,,,,,1,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,,,,,,,642656,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,,,,,,,472,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,,,,,,,482952,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,,,,,,,5372,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,54397,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,13180467,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,518592,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,7850039,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,66709,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,1444026,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,2623,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,1100139,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,10159993,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,,,,,,,7342326,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,,,,,,,104597,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,,,,,,,2320974,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,,,,,,,72824,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,,,,,1342467,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,,,,,12453,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,,,,,52920650,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,,,,,47351,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,,,,,25530953,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,,,,,2835,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,,,,,107844043,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,,,,,4331,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,,,,,75467909,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,,,,,172621,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,,,,,,,292702,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,,,,,,,227314,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,,,,,,,39897405,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,,,,,,,446872,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,,,,,,,55157005,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,,,,,,,19848,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,,,,,,,4366475,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,,,,,,,5474,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,,,,,,,108129901,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,,,,,,,1456,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,,,,,,,2815628,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,,,,,,,88352,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,,,,,,,20350779,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,,,,,,,374897,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,,,,,,,4460810,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,,,,,,,75984,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,,,,,,,728992,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,,,,,,,7158,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,,,,,,,27702454,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,699,India,IND,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,,,,,,,519271,,,0
H4,2012,2012,2012,2,0,1,Import,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,,,,,,,2880,,,0
H4,2012,2012,2012,2,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,,,,,,,14991,,,0
