Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,85899147,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,10946685,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,1723867,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,15201489,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,1236289,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,101490365,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,25908773,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,,,,,,,9522,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,,,,,,,1392075,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,,,,,,,622763,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,,,,,,,26861,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,,,,,,,186314,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,,,,,,,87016,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,,,,,,,338971,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,,,,,,,25719687,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,76450,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,94,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,262449,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,26577818,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,2333,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,259221,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,10565027,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,202553,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,,,,,,,1506518,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,,,,,,,3295863,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,,,,,,,10419,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,,,,,,,1711174,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,141242,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,531446,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,1132622,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,6104582,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,1334284,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,3865055,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,2370126,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,4001769,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,11608533,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,4133395,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,45,Cork and articles of cork,1,No Quantity,,,,,,,710,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,45,Cork and articles of cork,1,No Quantity,,,,,,,13801,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,45,Cork and articles of cork,1,No Quantity,,,,,,,47,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,45,Cork and articles of cork,1,No Quantity,,,,,,,74,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,45,Cork and articles of cork,1,No Quantity,,,,,,,2272312,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,,,,,,,3330587,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,,,,,,,7848,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,,,,,,,7337028,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,,,,,,,36807,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,,,,,,,3149751,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,,,,,,,121890,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,,,,,43416,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,,,,,4815847,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,,,,,13620285,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,,,,,1037976,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,,,,,1894107,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,,,,,10272640,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,,,,,19516752,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,,,,,1356317,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,,,,,43824899,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,,,,,4115874,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,12342956,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,9212,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,13629768,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,951093,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,58378,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,45544074,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,3380059,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,250,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,4214663,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,153127,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,50,Silk,1,No Quantity,,,,,,,37576,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,82118,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,23043,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,52,Cotton,1,No Quantity,,,,,,,305,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,52,Cotton,1,No Quantity,,,,,,,451,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,52,Cotton,1,No Quantity,,,,,,,295610,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,52,Cotton,1,No Quantity,,,,,,,238,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,52,Cotton,1,No Quantity,,,,,,,2822132,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,52,Cotton,1,No Quantity,,,,,,,26,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,42175,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,1467,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,60140,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,5545,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,1,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,1,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,1761250,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,214201,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,4807,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,1712310,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,559616,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,1503820,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,3032146,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,118127,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,1045732,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,100539,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,4491699,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,54939,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,135,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,4697347,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,3534,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,69046,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,8919,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,12687421,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,4883623,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,2521026,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,248911,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,5046,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,225,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,473,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,590070,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,340,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,,,,,,,5722,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,,,,,,,34,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,,,,,,,7046941,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,,,,,,,9675,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,,,,,,,144280,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,,,,,,,676680,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,,,,,,,37,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,522,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,181,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,810070,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,38786,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,5125,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,32306,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,613975,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,3397251,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,85,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,,,,,,,184885,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,,,,,,,132511,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,,,,,,,195895,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,,,,,,,761206,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,,,,,48814,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,,,,,184,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,,,,,3983594,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,,,,,72463081,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,,,,,935,,,0
