Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,,,,,808355685,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,26064449,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,10015733,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,21260974,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,4439912,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,11272314,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,121917,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,13615876,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,6747546,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,107249311,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,58903415,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,333286,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,13573619,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,199357513,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,4858,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,126793809,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,44912,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,959866240,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,4634354,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,44666249,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,453622,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,3553,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,90647764,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,2512830,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,11229061,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,6391296,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,62160241,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,,,,,5504945,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,,,,,148791,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,,,,,63726,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,,,,,109612,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,,,,,11257188,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,,,,,2098,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,,,,,13933781,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,,,,,21430,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,,,,,172351114,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,,,,,920323,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,5182386,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,14970,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,960,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,171694155,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,860,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,42225813,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,54452,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,281849859,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,4345730,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,,,,,,,4970048,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,,,,,,,26838,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,,,,,,,36598,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,,,,,,,98174,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,,,,,,,890430,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,,,,,,,5911,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,,,,,,,11358064,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,,,,,,,12469,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,,,,,,,70233120,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,,,,,,,976110,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,242684,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,1645,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,466624,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,6187,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,21449427,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,132411,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,15,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,44553565,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,7540,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,,,,,,,464023,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,,,,,,,7414,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,,,,,,,2118937,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,19893,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,347946,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,791,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,836901,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,2710,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,3774865,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,5138,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,,,,,,,16375770,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,,,,,,,17006,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,,,,,,,35,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,,,,,,,6419534,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,,,,,,,38200689,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,,,,,,,10849858,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,,,,,,,9814366,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,,,,,,,146122107,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,,,,,,,1901870,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,6189641,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1787064,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,14967726,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,8989157,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,5876184,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,50558,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,59509848,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,7290440,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,536361649,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,35008445,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,122368964,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,18057894,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,95935,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,682444,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,12249367,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,7634659,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,206958,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,117580519,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,52604130,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,,,,,,,1890,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,,,,,,,73,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,,,,,,,1157,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,,,,,,,12096,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,,,,,,,20091869,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,,,,,,,126795116,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,8859193,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,3400,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,12921,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,21527,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,723724,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,19029,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,134971483,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,1696006,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,,,,,,,14188,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,,,,,,,28280671,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,,,,,,,49992797,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,3822653,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,43553,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,145801,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,166191068,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,8058993,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,2714091,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,136156,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,21395164,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,92136023,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,78254134,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,45,Cork and articles of cork,1,No Quantity,,,,,,,2,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,45,Cork and articles of cork,1,No Quantity,,,,,,,282023,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,,,,,,,1261270,,,0
H4,2013,2013,2013,2,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,,,,,,,340087,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,,,,,,,9568740,,,0
H4,2013,2013,2013,2,0,2,Export,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,,,,,,,9644331,,,0
