Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",1,No Quantity,,,,,,,459454,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",1,No Quantity,,,,,,,11119806,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,146422412,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,26516,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,292864781,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,5266984314,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,534425,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,33734548,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",1,No Quantity,,,,,,,78364536,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",1,No Quantity,,,,,,,689159236,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",1,No Quantity,,,,,,,21403744,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",1,No Quantity,,,,,,,14041559,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,90021602,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,33925583,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,2276623,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,25277284,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,452056526,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,984802,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,448506,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,34792183,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,31,Fertilisers,1,No Quantity,,,,,,,199871,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,31,Fertilisers,1,No Quantity,,,,,,,1054075257,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,31,Fertilisers,1,No Quantity,,,,,,,1459254,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,31,Fertilisers,1,No Quantity,,,,,,,4177962,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",1,No Quantity,,,,,,,57864191,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",1,No Quantity,,,,,,,735484,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",1,No Quantity,,,,,,,1258,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",1,No Quantity,,,,,,,7784792,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,257243530,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,609104,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,6500465,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,34,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificialwaxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis o",1,No Quantity,,,,,,,125662004,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,34,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificialwaxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis o",1,No Quantity,,,,,,,103104,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,34,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificialwaxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis o",1,No Quantity,,,,,,,6109410,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,29699070,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,540817,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,13568,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,913282,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,,,,,,,7174108,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,,,,,,,706560,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,,,,,,,2,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,,,,,,,7845956,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,64947211,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,3808371,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,2,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,194448,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,186441519,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,11208391,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,70981,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,17093720,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,262953025,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,15889646,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,43606081,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,43111911,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,94772880,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,38140593,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,22016,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,87628022,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,41,Raw hides and skins(other than furskins) and leather,1,No Quantity,,,,,,,946462,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,41,Raw hides and skins(other than furskins) and leather,1,No Quantity,,,,,,,138815,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,4617305,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,12101,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,2,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,524449,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,,,,,,,635124,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,,,,,,,8774229,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,,,,,,,1902286,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,30134318,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,107353052,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,130096,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,390299410,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,45,Cork and articles of cork,1,No Quantity,,,,,,,80712,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,45,Cork and articles of cork,1,No Quantity,,,,,,,27616,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,45,Cork and articles of cork,1,No Quantity,,,,,,,2945,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,46,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",1,No Quantity,,,,,,,1363,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,46,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",1,No Quantity,,,,,,,38766,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,46,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",1,No Quantity,,,,,,,53326,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,46,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",1,No Quantity,,,,,,,402,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,47,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,1,No Quantity,,,,,,,13396430,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,47,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,1,No Quantity,,,,,,,2840833,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,47,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,1,No Quantity,,,,,,,3372326,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,47,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,1,No Quantity,,,,,,,519895,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,35140326,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,495643,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,827148,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,40683970,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,18526114,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,11524649,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,220837,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,4589890,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,50,Silk,1,No Quantity,,,,,,,14019,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,50,Silk,1,No Quantity,,,,,,,57261,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,14702,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,4697,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,2311056,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,500833,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,52,Cotton,1,No Quantity,,,,,,,419115,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,52,Cotton,1,No Quantity,,,,,,,2452,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,52,Cotton,1,No Quantity,,,,,,,148391673,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,52,Cotton,1,No Quantity,,,,,,,65680,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,53,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,14386,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,53,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,950512,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,53,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,76814,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,4276973,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,260930,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,853697,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,315020,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,67739211,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,2319,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,580209,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,56,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,5090517,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,56,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,1389850,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,56,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,12876970,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,56,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,,,,,2820752,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,3956954,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,296,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,909910,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,17207,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,58,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,1,No Quantity,,,,,,,358343,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,58,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,1,No Quantity,,,,,,,13,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,58,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,1,No Quantity,,,,,,,430022,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,58,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,1,No Quantity,,,,,,,1656,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,18432279,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,6456,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,195040,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",1,No Quantity,,,,,,,6576225,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,60,Knitted or crocheted fabrics,1,No Quantity,,,,,,,447303,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,60,Knitted or crocheted fabrics,1,No Quantity,,,,,,,9167111,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,6968173,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,170910,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,44667061,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,192621,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,6355616,,,0
H3,2008,2008,2008,2,0,2,Export,643,Russian Federation,RUS,842,USA,USA,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,242150,,,0
