Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0.0,,,,0.0,,33150,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0.0,,,,0.0,,684835633,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0.0,,,,0.0,,88189,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0.0,,,,0.0,,6712007,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0.0,,,,0.0,,1902875,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0.0,,,,0.0,,49055889,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,5500,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,6078117,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,207792,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,1342119,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,5,Animal originated products; not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,1332245,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0.0,,,,0.0,,61448,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0.0,,,,0.0,,188426,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0.0,,,,0.0,,276456,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0.0,,,,0.0,,116321411,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,58939,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,553460,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,1120,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,18450,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,7095161,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,387328,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,18982815,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,7,Vegetables and certain roots and tubers; edible,1,No Quantity,0.0,,,,0.0,,393591,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,434074,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,4320,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,190311794,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,50352,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,8,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0.0,,,,0.0,,314284,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,4383,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,187033,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,40851,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,14595,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,6420999,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,7740727,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,9,"Coffee, tea, mate and spices",1,No Quantity,0.0,,,,0.0,,182003,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,18476227,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,1105,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,535334,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,2335808,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,10,Cereals,1,No Quantity,0.0,,,,0.0,,17280845,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,3773824,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,2138,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,5698166,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,5099048,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0.0,,,,0.0,,61099,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,487972,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,470,Malta,MLT,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,1064,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,115217,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,98666,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,2844270,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,392530,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,9827989,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0.0,,,,0.0,,2533275,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,0.0,,101298,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,0.0,,81,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0.0,,,,0.0,,767174,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,21404,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,154780,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0.0,,,,0.0,,7953,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,112768283,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,8703618,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,26194,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,318653,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,2314,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,5655097,,,4
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,86763908,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0.0,,,,0.0,,38419831,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,26707,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,1819,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,2765395,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0.0,,,,0.0,,692998,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,460215,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,14771,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,1341766,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,891865,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,2624902,,,4
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,11311254,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0.0,,,,0.0,,3099694,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,63417659,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,2218,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,972,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,1075871,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,164727,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,6069984,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,29933661,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0.0,,,,0.0,,7110244,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,3525507,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,174283,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,1118291,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,318467,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,7843741,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,63975409,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0.0,,,,0.0,,540,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0.0,,,,0.0,,1956320,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0.0,,,,0.0,,84509,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0.0,,,,0.0,,2965192,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0.0,,,,0.0,,777861,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0.0,,,,0.0,,77656476,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0.0,,,,0.0,,85868,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0.0,,,,0.0,,36715646,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0.0,,,,0.0,,18192,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,470,Malta,MLT,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0.0,,,,0.0,,28998,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0.0,,,,0.0,,1203140,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0.0,,,,0.0,,57192,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0.0,,,,0.0,,11397,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0.0,,,,0.0,,36417135,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0.0,,,,0.0,,37084210,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0.0,,,,0.0,,189734,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0.0,,,,0.0,,27404,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0.0,,,,0.0,,12186,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,470,Malta,MLT,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0.0,,,,0.0,,10441,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0.0,,,,0.0,,642453,,,0
