Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0.0,,,,0.0,,1070201,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0.0,,,,0.0,,13,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0.0,,,,0.0,,130995,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0.0,,,,0.0,,6849,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0.0,,,,0.0,,1799466,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0.0,,,,0.0,,14432,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0.0,,,,0.0,,515418,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0.0,,,,0.0,,13713136,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0.0,,,,0.0,,243463,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0.0,,,,0.0,,3828,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0.0,,,,0.0,,2400,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0.0,,,,0.0,,10280,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0.0,,,,0.0,,293349,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0.0,,,,0.0,,518306,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0.0,,,,0.0,,227308,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0.0,,,,0.0,,326985,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0.0,,,,0.0,,1071914,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0.0,,,,0.0,,4794,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0.0,,,,0.0,,2884,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0.0,,,,0.0,,43304,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0.0,,,,0.0,,150090,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0.0,,,,0.0,,752685,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0.0,,,,0.0,,1078,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0.0,,,,0.0,,269025,,,4
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0.0,,,,0.0,,156535,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0.0,,,,0.0,,912,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0.0,,,,0.0,,802,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0.0,,,,0.0,,1544,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0.0,,,,0.0,,814445,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0.0,,,,0.0,,6595,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,0.0,,,,0.0,,1265,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,0.0,,,,0.0,,88621,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0.0,,,,0.0,,5595,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0.0,,,,0.0,,1183,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0.0,,,,0.0,,1560,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0.0,,,,0.0,,3511,,,4
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0.0,,,,0.0,,17580,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0.0,,,,0.0,,12438543,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0.0,,,,0.0,,9801,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0.0,,,,0.0,,225867,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0.0,,,,0.0,,49586,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0.0,,,,0.0,,22530,,,4
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0.0,,,,0.0,,11484349,,,4
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0.0,,,,0.0,,676558,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,69,Ceramic products,1,No Quantity,0.0,,,,0.0,,19520,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,69,Ceramic products,1,No Quantity,0.0,,,,0.0,,5866395,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,69,Ceramic products,1,No Quantity,0.0,,,,0.0,,192362,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,69,Ceramic products,1,No Quantity,0.0,,,,0.0,,92204,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,69,Ceramic products,1,No Quantity,0.0,,,,0.0,,2569,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,69,Ceramic products,1,No Quantity,0.0,,,,0.0,,8744688,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,69,Ceramic products,1,No Quantity,0.0,,,,0.0,,49807,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,70,Glass and glassware,1,No Quantity,0.0,,,,0.0,,449287,,,4
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,70,Glass and glassware,1,No Quantity,0.0,,,,0.0,,10792,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,70,Glass and glassware,1,No Quantity,0.0,,,,0.0,,26889241,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,70,Glass and glassware,1,No Quantity,0.0,,,,0.0,,12352,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,70,Glass and glassware,1,No Quantity,0.0,,,,0.0,,120174,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,70,Glass and glassware,1,No Quantity,0.0,,,,0.0,,749649,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,70,Glass and glassware,1,No Quantity,0.0,,,,0.0,,875360,,,4
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,70,Glass and glassware,1,No Quantity,0.0,,,,0.0,,10281861,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,70,Glass and glassware,1,No Quantity,0.0,,,,0.0,,895594,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0.0,,,,0.0,,64681,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0.0,,,,0.0,,179,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0.0,,,,0.0,,6311,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0.0,,,,0.0,,3415949,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0.0,,,,0.0,,210145,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,72,Iron and steel,1,No Quantity,0.0,,,,0.0,,416129818,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,72,Iron and steel,1,No Quantity,0.0,,,,0.0,,164820634,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,72,Iron and steel,1,No Quantity,0.0,,,,0.0,,3994507,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,72,Iron and steel,1,No Quantity,0.0,,,,0.0,,778,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,72,Iron and steel,1,No Quantity,0.0,,,,0.0,,1525327,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,72,Iron and steel,1,No Quantity,0.0,,,,0.0,,160536372,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,72,Iron and steel,1,No Quantity,0.0,,,,0.0,,9655908,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,73,Iron or steel articles,1,No Quantity,0.0,,,,0.0,,485,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,73,Iron or steel articles,1,No Quantity,0.0,,,,0.0,,26063600,,,4
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,73,Iron or steel articles,1,No Quantity,0.0,,,,0.0,,15103714,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,73,Iron or steel articles,1,No Quantity,0.0,,,,0.0,,58722121,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,73,Iron or steel articles,1,No Quantity,0.0,,,,0.0,,496252,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,73,Iron or steel articles,1,No Quantity,0.0,,,,0.0,,397122,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,73,Iron or steel articles,1,No Quantity,0.0,,,,0.0,,8277622,,,4
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,73,Iron or steel articles,1,No Quantity,0.0,,,,0.0,,395131,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,73,Iron or steel articles,1,No Quantity,0.0,,,,0.0,,61917012,,,4
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,73,Iron or steel articles,1,No Quantity,0.0,,,,0.0,,2603713,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,74,Copper and articles thereof,1,No Quantity,0.0,,,,0.0,,31085,,,4
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,74,Copper and articles thereof,1,No Quantity,0.0,,,,0.0,,981778,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,74,Copper and articles thereof,1,No Quantity,0.0,,,,0.0,,7047143,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,74,Copper and articles thereof,1,No Quantity,0.0,,,,0.0,,1175,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,74,Copper and articles thereof,1,No Quantity,0.0,,,,0.0,,11959,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,74,Copper and articles thereof,1,No Quantity,0.0,,,,0.0,,185993,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,74,Copper and articles thereof,1,No Quantity,0.0,,,,0.0,,4121,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,74,Copper and articles thereof,1,No Quantity,0.0,,,,0.0,,6457728,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,74,Copper and articles thereof,1,No Quantity,0.0,,,,0.0,,1003037,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0.0,,,,0.0,,3041,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0.0,,,,0.0,,246177,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0.0,,,,0.0,,158115,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0.0,,,,0.0,,485161,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0.0,,,,0.0,,2856221,,,4
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0.0,,,,0.0,,28470977,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0.0,,,,0.0,,26939582,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0.0,,,,0.0,,21565,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0.0,,,,0.0,,1076274,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0.0,,,,0.0,,110345,,,4
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0.0,,,,0.0,,2686857,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0.0,,,,0.0,,14120870,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0.0,,,,0.0,,3492586,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,78,Lead and articles thereof,1,No Quantity,0.0,,,,0.0,,132913,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,78,Lead and articles thereof,1,No Quantity,0.0,,,,0.0,,241,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,78,Lead and articles thereof,1,No Quantity,0.0,,,,0.0,,450463,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,78,Lead and articles thereof,1,No Quantity,0.0,,,,0.0,,100,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,78,Lead and articles thereof,1,No Quantity,0.0,,,,0.0,,2784,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,78,Lead and articles thereof,1,No Quantity,0.0,,,,0.0,,109135,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0.0,,,,0.0,,3092,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0.0,,,,0.0,,9853,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,80,Tin; articles thereof,1,No Quantity,0.0,,,,0.0,,3760,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,80,Tin; articles thereof,1,No Quantity,0.0,,,,0.0,,2639,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,80,Tin; articles thereof,1,No Quantity,0.0,,,,0.0,,81847,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0.0,,,,0.0,,18087,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0.0,,,,0.0,,43502,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0.0,,,,0.0,,9,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0.0,,,,0.0,,63455,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0.0,,,,0.0,,10484,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0.0,,,,0.0,,981900,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0.0,,,,0.0,,26263893,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0.0,,,,0.0,,1065110,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0.0,,,,0.0,,14665,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0.0,,,,0.0,,1166961,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0.0,,,,0.0,,74043,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0.0,,,,0.0,,45303,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0.0,,,,0.0,,654798,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0.0,,,,0.0,,1108793,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0.0,,,,0.0,,13914635,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0.0,,,,0.0,,236385,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0.0,,,,0.0,,1885301,,,4
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0.0,,,,0.0,,1879689,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0.0,,,,0.0,,52322,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0.0,,,,0.0,,3496,,,0
H5,2017,2017,2017,2,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0.0,,,,0.0,,21827,,,0
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0.0,,,,0.0,,45625,,,0
