Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,4,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,291782,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,5,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,2655492,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,5,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,336,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,5,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,428360,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,6,Live trees and other plants;,1,No Quantity,,,,,,,10392,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,6,Live trees and other plants;,1,No Quantity,,,,,,,14800,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,6,Live trees and other plants;,1,No Quantity,,,,,,,1131,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,6,Live trees and other plants;,1,No Quantity,,,,,,,20271,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,6,Live trees and other plants;,1,No Quantity,,,,,,,38,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,25086,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,242203,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,6494908,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,100446,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,5409,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,45183,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,6747048,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,33520,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,10500,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,22446132,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,42541,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,824072,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,96,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,9,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,219819,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,9,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,35891,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,9,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,43,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,9,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,14762,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,9,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,169269,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,9,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,3971,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,9,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,35860,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,10,Cereals,1,No Quantity,,,,,,,745730,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,10,Cereals,1,No Quantity,,,,,,,2464610,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,10,Cereals,1,No Quantity,,,,,,,80,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1326531,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,10,Cereals,1,No Quantity,,,,,,,15,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,10,Cereals,1,No Quantity,,,,,,,735348,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,9702891,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,7424979,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,4324,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,865322,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,1079269,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,26,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,25116,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,75000,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,44245,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,920214,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,5723,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,8314,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,7700,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,276478,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,13514,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,14,Vegetable plaiting materials; vegetable products nes,1,No Quantity,,,,,,,26603,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,14,Vegetable plaiting materials; vegetable products nes,1,No Quantity,,,,,,,93714,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,14,Vegetable plaiting materials; vegetable products nes,1,No Quantity,,,,,,,100,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,8947283,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,7514,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,16669,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,235109,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,402893,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,852126,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,579021,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,470281,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,731920,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,21187,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,3914414,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,426481,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,290,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,2800178,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,98715622,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,867727,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,2678024,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,84,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,857463,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,1299156,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,4052032,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,221,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,533836,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,10396,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,21252,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,810841,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,494104,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,7842419,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,227401,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,9954974,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,2496615,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,455,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,4081257,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,136000,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,228439,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,32059,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,3977,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,2209325,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,17729,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,159916,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,80040,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,800,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,148859,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,7337,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,25953,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,300737,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,24597,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,24669,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,101043,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,1487547,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,1348,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,1116363,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,5842795,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,124064,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,1629684,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,2236703,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,121271,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,19231687,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,813,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,107252,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,846700,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,14382,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,452405,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,927821,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,1203187,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,4168079,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,718926323,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,139783,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,2627957857,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,449,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,7812239,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,60,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,77857,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,659751,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,5225771,,,0
