Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,6,Live trees and other plants;,1,No Quantity,,,,,,,150882,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,6,Live trees and other plants;,1,No Quantity,,,,,,,149850,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,90615,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1897627,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,16106529,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1373011,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,197839,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,60930,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,146760,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,70916,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,734636,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,2412378,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,660,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,166417,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,6668215,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,5298207,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,750688,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,683903,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,454911,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,2249482,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,1341373,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,9,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,46558,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,9,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,36033,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,9,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,1537553,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,9,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,95415,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,9,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,145056,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,9,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,507946,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,9,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,176488,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,10,Cereals,1,No Quantity,,,,,,,3293,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,10,Cereals,1,No Quantity,,,,,,,21806516,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1334352,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,10,Cereals,1,No Quantity,,,,,,,6601438,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,236338,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,4780431,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,10,Cereals,1,No Quantity,,,,,,,605249,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,10,Cereals,1,No Quantity,,,,,,,2708807,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,12619,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,1950021,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,2543161,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,53688,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,284121,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,65697,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,419789,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,106099,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,319070,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,128629,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,306080,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,2858541,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,15785,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,185280,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,71051,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,669079,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,177487,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,13010,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,7524,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,22167,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,60146,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,4200,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,14,Vegetable plaiting materials; vegetable products nes,1,No Quantity,,,,,,,185,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,14,Vegetable plaiting materials; vegetable products nes,1,No Quantity,,,,,,,93164,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,14,Vegetable plaiting materials; vegetable products nes,1,No Quantity,,,,,,,468,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,14,Vegetable plaiting materials; vegetable products nes,1,No Quantity,,,,,,,176,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,14,Vegetable plaiting materials; vegetable products nes,1,No Quantity,,,,,,,1889,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,14,Vegetable plaiting materials; vegetable products nes,1,No Quantity,,,,,,,2255,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,14,Vegetable plaiting materials; vegetable products nes,1,No Quantity,,,,,,,7755,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,14,Vegetable plaiting materials; vegetable products nes,1,No Quantity,,,,,,,25236,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,25027,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,262649,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,21531834,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,2718400,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,524867,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,94042,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,1272563,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,19171,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,15766,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,10386545,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,106811,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,9243626,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,145691,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,7223163,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,38942059,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,207170,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,5628827,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,285156,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,88530,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,246526,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,9737995,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,2906862,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,523043,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,122856,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,334014,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,730526,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,135439,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,516,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,17634,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,23727784,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,62938,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,1441568,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,142197,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,5303570,,,0
