Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,6074,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,82570,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,34677,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,294925,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,239468,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,52,Cotton,1,No Quantity,,,,,,,736399,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,52,Cotton,1,No Quantity,,,,,,,2350523,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,52,Cotton,1,No Quantity,,,,,,,99287,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,52,Cotton,1,No Quantity,,,,,,,1833266,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,52,Cotton,1,No Quantity,,,,,,,744843,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,52,Cotton,1,No Quantity,,,,,,,9373,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,52,Cotton,1,No Quantity,,,,,,,600561,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,52,Cotton,1,No Quantity,,,,,,,740627,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,53,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1,No Quantity,,,,,,,14483,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,53,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1,No Quantity,,,,,,,854178,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,53,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1,No Quantity,,,,,,,20,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,53,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1,No Quantity,,,,,,,84195,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,53,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1,No Quantity,,,,,,,6371,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,53,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1,No Quantity,,,,,,,17101,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,53,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1,No Quantity,,,,,,,4966529,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,53,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1,No Quantity,,,,,,,5515598,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,827296,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,95201,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,101121,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,97193,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,1132568,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,6903,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,1469469,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,204399,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,55,Man-made staple fibers,1,No Quantity,,,,,,,530534,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,55,Man-made staple fibers,1,No Quantity,,,,,,,71532,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,55,Man-made staple fibers,1,No Quantity,,,,,,,85553,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,55,Man-made staple fibers,1,No Quantity,,,,,,,582311,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,55,Man-made staple fibers,1,No Quantity,,,,,,,860491,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,55,Man-made staple fibers,1,No Quantity,,,,,,,8316,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,55,Man-made staple fibers,1,No Quantity,,,,,,,1127597,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,55,Man-made staple fibers,1,No Quantity,,,,,,,4001005,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,239227,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,55213,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,1432651,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,430258,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,1403921,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,60272,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,849226,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,194684,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,293676,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,99,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,218,Ecuador,ECU,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,265,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,990,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,87,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,87921,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,30,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,1742621,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1,No Quantity,,,,,,,274953,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1,No Quantity,,,,,,,298,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1,No Quantity,,,,,,,580,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1,No Quantity,,,,,,,30506,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1,No Quantity,,,,,,,899535,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1,No Quantity,,,,,,,3403,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1,No Quantity,,,,,,,2359483,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1,No Quantity,,,,,,,22527,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics",1,No Quantity,,,,,,,717953,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics",1,No Quantity,,,,,,,4040,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics",1,No Quantity,,,,,,,224711,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics",1,No Quantity,,,,,,,3870283,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics",1,No Quantity,,,,,,,68151,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics",1,No Quantity,,,,,,,1759711,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,60,Knitted or crocheted fabrics,1,No Quantity,,,,,,,799971,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,60,Knitted or crocheted fabrics,1,No Quantity,,,,,,,343,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,60,Knitted or crocheted fabrics,1,No Quantity,,,,,,,9730,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,60,Knitted or crocheted fabrics,1,No Quantity,,,,,,,11010,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,60,Knitted or crocheted fabrics,1,No Quantity,,,,,,,654793,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,60,Knitted or crocheted fabrics,1,No Quantity,,,,,,,460,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,60,Knitted or crocheted fabrics,1,No Quantity,,,,,,,74977,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,2696488,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,3041487,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,57274,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,434185,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,826145,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,392112,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,2775001,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,82635,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,1198034,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,3646867,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,192062,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,890217,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,4735197,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,12402611,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,4247449,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,727593,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,968588,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,398648,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,218,Ecuador,ECU,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,39541,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,929861,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,425004,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,818508,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,100494,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,1783762,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,1309000,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,393873,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,1741,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,8853,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,2323631,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,1029993,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,557754,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,1584729,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,4961,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,18903,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,101,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,210,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,42173,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,306958,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,75313,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,96756,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,2284,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1,No Quantity,,,,,,,2186,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1,No Quantity,,,,,,,1121,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1,No Quantity,,,,,,,9617,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1,No Quantity,,,,,,,13248,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1,No Quantity,,,,,,,670,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1,No Quantity,,,,,,,102868,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1,No Quantity,,,,,,,10,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down,1,No Quantity,,,,,,,12313,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down,1,No Quantity,,,,,,,3187,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down,1,No Quantity,,,,,,,20948,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down,1,No Quantity,,,,,,,1184,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down,1,No Quantity,,,,,,,239574,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down,1,No Quantity,,,,,,,1095,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,2513466,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,19161,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,1472026,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,2674490,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,24868386,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,205729,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,4869299,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,100942,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,653464,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,1489869,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,1090915,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,873330,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,3865726,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,484810,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,2900547,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,663904,,,0
