Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,52,Cotton,1,No Quantity,,,,,,,107690,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,52,Cotton,1,No Quantity,,,,,,,212,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,52,Cotton,1,No Quantity,,,,,,,49559,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,52,Cotton,1,No Quantity,,,,,,,244553,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,52,Cotton,1,No Quantity,,,,,,,766280,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,52,Cotton,1,No Quantity,,,,,,,2970355,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,53,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1,No Quantity,,,,,,,7273,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,53,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1,No Quantity,,,,,,,72,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,53,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1,No Quantity,,,,,,,193025,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,53,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1,No Quantity,,,,,,,17049,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,53,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1,No Quantity,,,,,,,296584,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,1730538,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,60555,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,67683,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,55539,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,411791,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,560263,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,1786004,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,55,Man-made staple fibers,1,No Quantity,,,,,,,49989,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,55,Man-made staple fibers,1,No Quantity,,,,,,,92741,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,55,Man-made staple fibers,1,No Quantity,,,,,,,95476,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,55,Man-made staple fibers,1,No Quantity,,,,,,,7575,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,55,Man-made staple fibers,1,No Quantity,,,,,,,197788,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,55,Man-made staple fibers,1,No Quantity,,,,,,,17226,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,55,Man-made staple fibers,1,No Quantity,,,,,,,3954849,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,55,Man-made staple fibers,1,No Quantity,,,,,,,56909,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,4247,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,930,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,289860,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,9,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,23,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,394154,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,222270,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,270020,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,1095288,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,4350,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,5551,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,1260,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,24459,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,36,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1,No Quantity,,,,,,,31405,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1,No Quantity,,,,,,,2556187,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1,No Quantity,,,,,,,292,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1,No Quantity,,,,,,,14497,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1,No Quantity,,,,,,,350,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1,No Quantity,,,,,,,17789,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1,No Quantity,,,,,,,156405,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics",1,No Quantity,,,,,,,2705,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics",1,No Quantity,,,,,,,3040,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics",1,No Quantity,,,,,,,30718,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics",1,No Quantity,,,,,,,2834,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics",1,No Quantity,,,,,,,5219,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics",1,No Quantity,,,,,,,56899,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics",1,No Quantity,,,,,,,212069,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics",1,No Quantity,,,,,,,96,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,60,Knitted or crocheted fabrics,1,No Quantity,,,,,,,7,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,60,Knitted or crocheted fabrics,1,No Quantity,,,,,,,1361,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,60,Knitted or crocheted fabrics,1,No Quantity,,,,,,,82540,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,60,Knitted or crocheted fabrics,1,No Quantity,,,,,,,119634,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,202546,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,10,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,9622,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,140617,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,140,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,708400,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,1082396,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,12500,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,56372,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,4293,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,213320,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,2979720,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,2088308,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,454208,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,833683,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,5575,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,434,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,101,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,217450,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,65391,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,974921,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,6158,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,30494,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,26872,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,616280,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,20319,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,13659,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,36,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,598857,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,3142485,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,434923,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,2620153,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,1828,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,10481,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,150,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,11662,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,95263,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,483,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,5656,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,18685,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,139,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1,No Quantity,,,,,,,15322,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1,No Quantity,,,,,,,22,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1,No Quantity,,,,,,,2631,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down,1,No Quantity,,,,,,,9268,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down,1,No Quantity,,,,,,,2275,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down,1,No Quantity,,,,,,,416,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down,1,No Quantity,,,,,,,6,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down,1,No Quantity,,,,,,,44669,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,1401,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,35714,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,9270926,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,23727,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,277611,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,4654848,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,325865,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,8170,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,2547449,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,1285,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,57047,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,4016233,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,787410,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,47,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,263738,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,36504917,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,326212,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,66561,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,1216817,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,2235590,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,29328,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,111400,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,5522825,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,2959,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,6039676,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,248596,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones",1,No Quantity,,,,,,,7621,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones",1,No Quantity,,,,,,,203304,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones",1,No Quantity,,,,,,,15651,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,60570,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,16678627,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,1429868,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,19858581,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,127035119,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,1155788,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,2331420,,,0
