Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,4835068,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,7870964,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,6401660,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,24275000,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,2651188,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,86,"Railway or tramway locomotives, rolling-stock and parts thereof",1,No Quantity,,,,,,,51459,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,86,"Railway or tramway locomotives, rolling-stock and parts thereof",1,No Quantity,,,,,,,508689,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,86,"Railway or tramway locomotives, rolling-stock and parts thereof",1,No Quantity,,,,,,,2944500,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,86,"Railway or tramway locomotives, rolling-stock and parts thereof",1,No Quantity,,,,,,,906602,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,86,"Railway or tramway locomotives, rolling-stock and parts thereof",1,No Quantity,,,,,,,3150042,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,86,"Railway or tramway locomotives, rolling-stock and parts thereof",1,No Quantity,,,,,,,499098,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,86,"Railway or tramway locomotives, rolling-stock and parts thereof",1,No Quantity,,,,,,,438326,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,291597,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,7147571,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,9207,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,3075137,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,7251423,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,90747304,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,2949172,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,18420,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,3142636,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,1985,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,583588,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,5366,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,1631892,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,470,Malta,MLT,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,2610542,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,470,Malta,MLT,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,76991072,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,10276,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,1355,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,9300551,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,29193907,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,2430944,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,2882783,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,470,Malta,MLT,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,1508,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,470,Malta,MLT,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,4597,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,2601221,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,1122847,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,1837414,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,1068686,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,16466004,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,32627089,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,4604,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,3301,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,470,Malta,MLT,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,456,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,470,Malta,MLT,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,8921,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,287296,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,148,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,187860,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,213485,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,1004,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,202166,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,335409,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,17048,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,7966,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,29393,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",1,No Quantity,,,,,,,6510597,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",1,No Quantity,,,,,,,118076,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",1,No Quantity,,,,,,,8614329,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",1,No Quantity,,,,,,,3,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",1,No Quantity,,,,,,,360570,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",1,No Quantity,,,,,,,223011,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",1,No Quantity,,,,,,,2964429,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",1,No Quantity,,,,,,,2894875,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,279646,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,470,Malta,MLT,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,709,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,6533945,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,4235,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,8424,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,52405,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,2783884,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,95944,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,123486,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,25,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,1838017,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,251,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,1429265,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,72825,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,2382366,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,5410,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,97,"Works of art, collectors' pieces and antiques",1,No Quantity,,,,,,,192,,,0
H2,2002,2002,2002,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,97,"Works of art, collectors' pieces and antiques",1,No Quantity,,,,,,,120000,,,0
H2,2002,2002,2002,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,97,"Works of art, collectors' pieces and antiques",1,No Quantity,,,,,,,6130,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,1,Live animals,1,No Quantity,,,,,,,838,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,1,Live animals,1,No Quantity,,,,,,,7031420,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,1,Live animals,1,No Quantity,,,,,,,392330,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,2,Meat and edible meat offal,1,No Quantity,,,,,,,18847529,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,2,Meat and edible meat offal,1,No Quantity,,,,,,,44393,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,2,Meat and edible meat offal,1,No Quantity,,,,,,,20661332,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,216820,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,250625,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,8117,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,693587,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,2577449,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,5937856,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,4,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,815793,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,4,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,1559561,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,4,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,25106717,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,4,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,141,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,5,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,205062,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,5,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,25431,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,5,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,33302,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,6,Live trees and other plants;,1,No Quantity,,,,,,,8731,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,6,Live trees and other plants;,1,No Quantity,,,,,,,788,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,6,Live trees and other plants;,1,No Quantity,,,,,,,145581,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,6,Live trees and other plants;,1,No Quantity,,,,,,,69998799,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,6,Live trees and other plants;,1,No Quantity,,,,,,,8,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1806,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,837,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1145886,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,60079,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,81577773,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,7,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,17191,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,69471,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,930,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,44178635,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,8764,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,12427808,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,8,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,687311,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,9,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,45367,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,9,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,5219,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,9,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,68,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,9,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,407314,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,9,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,747699,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,9,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,39664,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,470,Malta,MLT,,,,,,,,10,Cereals,1,No Quantity,,,,,,,2841952,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,10,Cereals,1,No Quantity,,,,,,,5,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,126514,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,14365327,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,679,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1513866,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,50301,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,7037312,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,3640619,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,5868,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,294,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,2000,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,879091,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,23597,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,12157023,,,0
H2,2003,2003,2003,2,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,588046,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,281833,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,14,Vegetable plaiting materials; vegetable products nes,1,No Quantity,,,,,,,737,,,0
