Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,88659,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,771376,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,1461663,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,8062157,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,1422722,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,9554792,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,274419,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,92356,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,1308,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,218,Ecuador,ECU,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,501,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,46437,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,8297,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,823350,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,55717,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,570014,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,39967,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,66,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",1,No Quantity,,,,,,,76352,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,66,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",1,No Quantity,,,,,,,13,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,66,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",1,No Quantity,,,,,,,3482,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,66,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",1,No Quantity,,,,,,,59434,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,66,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",1,No Quantity,,,,,,,228802,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,66,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",1,No Quantity,,,,,,,216,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,1,No Quantity,,,,,,,6511,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,1,No Quantity,,,,,,,120752,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,1,No Quantity,,,,,,,2062,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,1,No Quantity,,,,,,,1403,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,1,No Quantity,,,,,,,253202,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,1,No Quantity,,,,,,,4191,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,8097042,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,30372,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,218,Ecuador,ECU,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,2567,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,7291199,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,9302891,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,49233251,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,13338364,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,21243234,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,91178,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,11330393,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,1975789,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,3566185,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,1120290,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,10617512,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,692301,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,7079336,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,574784,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,2945194,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,473561,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,218,Ecuador,ECU,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,638,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,218,Ecuador,ECU,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,7256,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,1465901,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,2144788,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,43059419,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,6285904,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,58678146,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,6799124,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,211013,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,218,Ecuador,ECU,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,156,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,15421,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,1442,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,27381,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,13897,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,1842793,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,15489,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,1099482,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,555883704,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,218,Ecuador,ECU,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,30015117,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,18778890,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,135225821,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,122161658,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,259702935,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,69355077,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,138987996,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,29111795,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,99777,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,218,Ecuador,ECU,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,2181,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,218,Ecuador,ECU,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,22472,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,9369717,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,33017455,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,134028022,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,24325791,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,110854389,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,8408106,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,4045619,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,56711,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,218,Ecuador,ECU,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,700,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,135747,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,1577388,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,21249887,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,80668909,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,8486960,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,13712577,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,1505,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,4983746,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,9626,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,515105068,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,2953914,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,3339,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,7641057,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,2092106,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,218,Ecuador,ECU,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,548,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,263391,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,14152478,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,14368717,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,16248792,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,39421665,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,55435285,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,18,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,10111,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,36809,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,17809,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,1358310,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,50157,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,187,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,4648065,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,489538,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,33081,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,81,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,154759,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,11770,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,2645,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,802872,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,81,Other base metals; cermets; articles thereof,1,No Quantity,,,,,,,232845,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,81,Other base metals; cermets; articles thereof,1,No Quantity,,,,,,,193703,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,81,Other base metals; cermets; articles thereof,1,No Quantity,,,,,,,2469783,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,81,Other base metals; cermets; articles thereof,1,No Quantity,,,,,,,1236500,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,81,Other base metals; cermets; articles thereof,1,No Quantity,,,,,,,188185382,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,81,Other base metals; cermets; articles thereof,1,No Quantity,,,,,,,3228227,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,81,Other base metals; cermets; articles thereof,1,No Quantity,,,,,,,28606700,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,1000835,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,31707,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,218,Ecuador,ECU,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,803,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,218,Ecuador,ECU,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,14335,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,254749,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,510229,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,11255125,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,1314545,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,12096555,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",1,No Quantity,,,,,,,148426,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,1495188,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,3735,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,218,Ecuador,ECU,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,1574,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,2209171,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,377896,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,5493105,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,255233,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,15604267,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,84808,,,0
